StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       19,      00,   197707,   2.95,   69.8,    .52,    .52,   -.46,    .52,    175,      4,   -.39,    .25,    .11,    .47,    -.4,    .08,    .86,   58.3,   81.3,
       19,      00,   197708,   3.98,   68.6,    .55,    .55,    .26,    .55,    152,     15,    .24,   -.19,     .2,    .59,    .16,   -.37,     .7,   57.9,   79.3,
       19,      00,   197709,   6.27,   60.2,   1.33,   1.33,   2.52,   1.33,     13,    142,   1.16,    .95,    .65,    .67,    .85,    .28,    .61,     51,   69.3,
       19,      00,   197710,   6.39,   49.3,   2.47,   2.47,   3.83,   2.47,      0,    460,    1.3,   1.61,   1.37,   1.09,   1.28,    .51,    .68,   39.2,   59.4,
       19,      00,   197711,   3.83,   42.2,   2.13,   2.13,   -.28,   1.94,      0,    659,   -.04,    .95,   1.43,   1.14,   1.36,    .97,    .49,   34.7,   49.8,
       19,      00,   197712,   6.07,   26.8,   2.73,   2.73,   2.48,   2.73,      0,   1144,   1.29,    .85,   1.39,   1.33,   1.27,   1.37,    .62,   18.9,   34.7,
       19,      00,   197801,    8.5,   22.8,   4.22,   4.22,   5.31,   4.22,      0,   1274,   2.43,   2.65,   2.15,   2.28,   1.94,   2.05,     .9,   14.1,   31.4,
       19,      00,   197802,   1.79,   19.2,   -.65,   3.13,  -1.96,   2.32,      0,   1246,  -1.27,   1.67,   2.17,   2.46,   1.96,   2.04,    .79,    8.4,   30.1,
       19,      00,   197803,   2.85,     31,   -.89,    2.5,   -.92,   1.31,      0,   1025,    -.6,  -1.34,    .94,   1.63,   1.64,   1.52,    .75,   20.8,   41.2,
       19,      00,   197804,    2.1,   43.2,  -1.45,    1.6,  -1.93,    -.3,      0,    634,  -1.17,  -1.27,  -1.73,    .68,    1.5,    1.2,    .61,   32.8,   53.5,
       19,      00,   197805,    4.4,   56.1,  -1.09,   1.65,    .63,    .03,      4,    271,    .58,   -.33,   -.73,    .92,   1.66,   1.38,    .71,   45.1,   67.1,
       19,      00,   197806,   3.13,   64.5,  -1.16,   1.29,   -.57,   -.46,     56,     55,   -.13,    .28,   -.45,    .24,   1.01,   1.12,    .87,   52.3,   76.7,
       19,      00,   197807,   2.73,   68.6,   -1.3,     .9,   -.76,   -.98,    139,     11,   -.59,   -.54,   -.13,  -1.38,    .36,   1.07,    .78,   57.1,     80,
       19,      00,   197808,    5.3,   68.8,   -.71,   1.26,   1.35,   -.14,    151,     14,    .89,     .3,    .03,   -.61,    .64,   1.27,    .62,   59.4,   78.1,
       19,      00,   197809,   1.69,   57.3,  -1.19,    .58,  -1.66,  -1.18,      0,    218,   -1.2,   -.13,    -.5,   -.75,   -.22,    .56,    .55,     45,   69.5,
       19,      00,   197810,   3.32,   48.3,  -1.17,  -1.17,    -.3,  -1.17,      0,    495,   -.02,   -.93,   -.18,   -.39,  -1.28,    .12,    .34,   36.8,   59.8,
       19,      00,   197811,   2.39,   39.4,  -1.71,  -1.71,  -1.99,  -1.71,      0,    748,   -.91,    -.7,  -1.37,  -1.01,  -1.26,   -.11,    .48,   29.6,   49.1,
       19,      00,   197812,      4,   29.2,    .09,  -1.45,    .26,  -1.25,      0,   1073,    .16,   -.58,   -.55,   -.78,   -.94,   -.44,     .6,   20.2,   38.3,
       19,      00,   197901,  10.95,     26,   2.75,   2.75,   8.01,   2.75,      0,   1164,   3.09,   2.76,   1.88,   1.06,    .74,   -.04,   1.36,   18.2,   33.9,
       19,      00,   197902,   3.28,   17.4,   2.49,   2.49,    .07,   2.46,      0,   1298,    .12,   3.09,    2.8,    .83,    .61,    .18,   1.45,      9,   25.7,
       19,      00,   197903,   3.49,   38.4,   1.95,   1.95,   -.83,    1.5,      0,    804,   -.16,   -.09,   2.18,   1.22,    .65,     .3,   1.14,   29.2,   47.6,
       19,      00,   197904,   4.99,   44.7,   2.19,   2.19,   1.33,   2.19,      0,    596,    .78,    .32,    .28,   1.56,   1.01,    .71,   1.14,   34.9,   54.4,
       19,      00,   197905,   5.44,   58.6,   2.43,   2.43,   1.39,   2.43,     12,    202,   1.17,   1.22,    .87,   2.45,   1.11,    .85,   1.45,   48.8,   68.3,
       19,      00,   197906,   1.06,   63.9,   1.27,   1.27,  -2.74,    .02,     47,     66,  -2.95,   -.15,     .2,    1.7,    .98,     .5,   1.03,   51.9,     76,
       19,      00,   197907,   3.96,   71.4,   1.05,   1.05,   -.28,   -.31,    219,      0,    .34,  -1.02,   -.06,    .05,   1.12,    .72,    1.2,   60.7,   82.2,
       19,      00,   197908,   6.08,   67.8,   1.65,   1.65,   2.12,   1.14,    124,     21,   1.21,   1.05,    .01,     .5,   1.98,    .83,   1.37,   58.4,   77.2,
       19,      00,   197909,   4.39,   59.8,   1.75,   1.75,    .81,   1.47,     12,    146,    .47,   1.01,    .98,    .75,   1.99,   1.22,   1.18,     48,   71.7,
       19,      00,   197910,   4.64,   49.5,   2.13,   2.13,   1.69,   2.13,      0,    460,    .62,    .65,   1.05,     .7,    .71,   1.41,    .99,   40.5,   58.5,
       19,      00,   197911,   4.15,   44.5,   -.05,   1.86,   -.15,   1.73,      0,    591,    .14,    .49,    .57,    .37,    .71,   1.75,   1.03,   35.3,   53.6,
       19,      00,   197912,   2.02,   32.5,   -.67,   1.04,  -1.89,   -.01,      0,    975,  -1.23,   -.68,   -.19,    .54,    .48,   1.41,    .64,     24,     41,
       19,      00,   198001,   1.16,   26.1,  -1.53,  -1.53,  -2.77,  -1.53,      0,   1176,  -2.53,  -2.64,  -1.69,   -.01,   -.14,   -.04,   -.17,   17.7,   34.6,
       19,      00,   198002,    .99,   22.9,  -2.39,  -2.39,  -3.06,  -2.39,      0,   1148,  -2.37,  -3.09,  -3.09,  -1.27,  -1.05,   -.46,   -.25,     13,   32.7,
       19,      00,   198003,   6.64,   33.5,  -1.06,  -1.06,   3.24,    .41,      0,    949,   1.42,     .3,    -.8,   -.71,    .04,     .1,    .13,   24.1,   42.9,
       19,      00,   198004,   4.93,   46.5,   -.62,   -.62,      1,   1.22,      0,    544,    .75,    1.5,    .56,   -.68,    .14,    .03,    .37,   36.4,   56.7,
       19,      00,   198005,   1.79,   56.7,  -1.29,  -1.29,  -2.22,   -.39,      4,    261,  -1.26,   -.23,    .68,   -1.3,   -.63,   -.58,    .13,   44.8,   68.6,
       19,      00,   198006,    3.7,   62.2,  -1.14,  -1.14,    .07,    -.2,     27,     94,    .19,   -.69,   -.16,   -.73,    -.7,   -.18,     .2,   50.4,   74.1,
       19,      00,   198007,   3.32,   71.2,  -1.19,  -1.19,   -.51,   -.43,    216,      0,   -.09,   -.01,   -.68,   -.16,  -1.02,   -.26,    .32,     60,   82.5,
       19,      00,   198008,   2.07,   70.1,  -1.88,  -1.88,  -2.43,  -1.85,    182,      6,  -1.25,  -1.05,   -.73,   -.14,  -1.48,   -.87,      0,   59.9,   80.3,
       19,      00,   198009,   1.76,   61.7,  -2.52,  -2.52,  -2.51,  -2.52,     26,    105,  -1.13,   -1.8,  -1.72,  -1.22,  -1.51,  -1.28,    .01,   49.7,   73.7,
       19,      00,   198010,   4.11,   47.6,  -2.19,  -2.19,    .22,  -2.03,      0,    515,    .38,    -.5,  -1.07,  -1.39,   -.84,  -1.43,    .07,   37.1,   58.2,
       19,      00,   198011,   3.73,   36.8,  -2.17,  -2.17,   -.63,  -2.17,      0,    817,    -.1,    .15,   -.54,   -.97,   -.44,  -1.62,    .21,   27.6,   45.9,
       19,      00,   198012,   1.33,   23.7,  -2.82,  -2.82,   -2.6,  -2.82,      0,   1243,  -1.83,  -1.21,   -.74,  -1.69,  -1.45,   -1.7,   -.06,   12.7,   34.7,
       19,      00,   198101,    .91,     16,  -3.54,  -3.54,  -3.05,  -3.54,      0,   1489,  -3.09,  -3.09,  -2.48,  -2.73,  -2.55,  -1.77,  -1.07,    5.6,   26.5,
       19,      00,   198102,   7.68,   32.3,  -1.16,  -1.16,   6.06,    1.3,      0,    892,   2.71,    .94,   -.33,   -.69,  -1.02,   -.53,   -.66,   22.3,   42.3,
       19,      00,   198103,    .76,   35.2,  -2.23,  -2.23,  -3.58,  -1.21,      0,    901,  -3.03,    .63,   -.51,  -1.04,  -1.76,  -1.61,   -.91,     26,   44.3,
       19,      00,   198104,   3.74,     48,  -2.21,  -2.21,   -.64,  -1.41,      0,    497,    .05,   -1.5,    .43,  -1.21,  -1.51,  -1.71,     -1,     37,     59,
       19,      00,   198105,   2.83,   57.3,  -2.38,  -2.38,   -1.2,  -1.94,      7,    240,   -.45,    -.3,   -1.5,  -1.38,  -1.35,  -1.49,  -1.27,   45.1,   69.5,
       19,      00,   198106,   3.39,   65.9,  -2.31,  -2.31,   -.53,  -1.99,     81,     35,    .02,   -.28,   -.33,    -.7,  -1.02,   -1.5,  -1.08,   54.6,   77.2,
       19,      00,   198107,   4.27,   70.8,  -1.84,  -1.84,    .72,  -1.19,    197,      0,    .53,    .23,   -.05,    .16,  -1.03,  -1.38,  -1.12,     60,   81.5,
       19,      00,   198108,   1.77,   67.5,  -2.37,  -2.37,  -2.17,  -2.37,    116,     24,  -1.67,   -.65,   -.59,  -1.49,  -1.47,  -1.41,  -1.62,   55.8,   79.1,
       19,      00,   198109,   3.94,   59.2,      0,  -2.13,      0,  -2.06,      9,    166,    .27,   -.69,    -.4,    -.6,   -.89,  -1.06,  -1.67,   49.2,   69.2,
       19,      00,   198110,   4.93,   46.6,    .58,  -1.33,   1.74,   -.44,      0,    546,    .75,     .6,   -.08,   -.26,   -.04,   -.94,  -1.54,   36.3,     57,
       19,      00,   198111,   3.29,   39.7,    .31,   -1.4,   -.62,   -.75,      0,    737,   -.35,    .29,    .27,   -.23,  -1.05,   -1.1,  -1.63,   31.1,   48.4,
       19,      00,   198112,   5.65,   28.2,    .96,   -.58,   2.03,    .92,      0,   1107,   1.08,    .49,    .73,    .25,   -.02,   -.28,  -1.23,     21,   35.5,
       19,      00,   198201,   4.39,   16.5,   1.12,   1.12,    .79,   1.12,      0,   1460,    .66,   1.16,    .72,    .33,    .15,    .28,   -.88,    6.3,   26.7,
       19,      00,   198202,   3.41,   26.1,   1.09,   1.09,    .25,   1.09,      0,   1059,    .22,    .56,   1.11,    .83,    .29,   -.46,   -.66,     17,   35.1,
       19,      00,   198203,   2.71,   33.5,    -.4,    .57,   -1.2,   -.35,      0,    944,    -.7,   -.42,      0,    .54,    .11,    -.1,  -1.02,   23.1,   43.9,
       19,      00,   198204,   4.43,     43,   -.06,    .81,    .89,    .43,      0,    643,    .47,   -.25,   -.17,    .38,    .04,   -.04,  -1.04,   31.4,   54.6,
       19,      00,   198205,    2.6,   57.3,   -.54,   -.54,  -1.44,   -.54,      6,    252,   -.62,    -.1,   -.58,    .28,    .27,   -.11,     -1,   45.2,   69.4,
       19,      00,   198206,   10.2,   61.1,   2.48,   2.48,   7.43,   2.48,     14,    128,   2.35,   1.74,   1.75,   1.39,   1.44,      1,   -.39,   51.5,   70.7,
       19,      00,   198207,   3.56,     70,   2.31,   2.31,    .26,   2.31,    174,      4,    .08,   1.92,   1.48,   1.12,   1.24,    .88,   -.35,     58,   81.9,
       19,      00,   198208,    2.6,   65.4,   -.25,   1.82,   -.75,   1.42,     78,     47,   -.71,   -.58,   1.47,    .77,    1.2,      1,   -.26,   54.6,   76.2,
       19,      00,   198209,   2.98,   60.6,   -.49,   1.36,    -.8,    .56,     15,    133,   -.23,   -.75,   -.73,    .85,    .67,    .85,   -.13,   50.3,     71,
       19,      00,   198210,   3.03,   49.2,   -.64,   1.02,    -.6,   -.06,      0,    467,   -.18,   -.44,   -.79,    .58,    .38,     .6,   -.26,   37.4,   61.1,
       19,      00,   198211,   3.93,   43.7,   -.83,    .66,   -.76,    -.7,      0,    616,    .02,   -.18,   -.43,    .78,    .32,    .74,   -.23,   34.4,   52.9,
       19,      00,   198212,   1.87,     35,  -1.48,  -1.48,  -2.22,  -1.48,      0,    903,  -1.35,   -.85,   -.86,  -1.18,    .22,    .14,   -.17,   26.1,   43.8,
       19,      00,   198301,   4.72,   26.1,    .38,   -.95,   1.15,   -.26,      0,   1171,    .84,   -.33,   -.27,   -.85,    .33,    .19,    .18,   17.6,   34.7,
       19,      00,   198302,   4.35,   28.3,    .85,    .85,   1.53,    .85,      0,   1002,    .89,   1.15,    .11,   -.34,     .7,    .32,   -.16,   18.7,     38,
       19,      00,   198303,    7.9,   37.3,   2.19,   2.19,   4.27,   2.19,      0,    834,    1.9,   1.89,      2,    .86,    .22,   1.12,    .57,   29.6,     45,
       19,      00,   198304,   8.36,   45.8,    3.7,    3.7,   5.22,    3.7,      0,    563,   2.34,   3.05,   3.06,   1.97,   1.08,   1.72,    .99,   36.4,   55.1,
       19,      00,   198305,   5.04,   54.2,   3.84,   3.84,   1.56,   3.84,      0,    328,    .95,   2.19,   3.09,   2.47,   1.66,   2.17,    1.3,   44.5,     64,
       19,      00,   198306,   2.67,   66.3,   3.02,   3.02,  -1.29,   2.46,     83,     33,   -.44,    .34,   1.48,   2.45,   1.49,     .9,   1.22,   53.8,   78.8,
       19,      00,   198307,      2,   71.4,   1.96,   1.96,  -2.23,     .5,    219,      0,   -1.5,  -1.26,   -.32,   1.82,   1.34,    .65,   1.03,   59.2,   83.6,
       19,      00,   198308,   4.17,   69.5,   1.62,   1.62,   -.43,    .02,    163,     11,    .35,   -.58,   -.83,    1.8,   1.53,    .89,   1.25,   58.4,   80.6,
       19,      00,   198309,   1.97,   63.7,    .62,    .62,  -2.51,   -1.8,     53,     66,   -.93,   -.49,  -1.19,    .39,   1.52,    .74,   1.05,   50.9,   76.5,
       19,      00,   198310,   4.35,   50.2,    .62,    .62,     .2,  -1.55,      0,    434,    .49,   -.31,   -.12,   -.48,   1.31,    .95,    .97,     40,   60.4,
       19,      00,   198311,   7.99,   41.5,   1.69,   1.69,   3.39,    .64,      0,    675,   2.08,   1.57,    .88,    .13,    1.8,   1.61,   1.45,   32.5,   50.4,
       19,      00,   198312,    5.9,   27.4,   2.28,   2.28,   2.29,   1.74,      0,   1124,    1.2,    2.2,   1.89,    .76,   1.36,   2.06,   1.51,   18.8,   35.9,
       19,      00,   198401,   2.35,   21.6,   1.56,   1.56,  -1.46,     .5,      0,   1307,    -.8,    .45,   1.58,    .88,    .49,   1.79,    1.3,     12,   31.2,
       19,      00,   198402,   6.14,   33.3,   2.69,   2.69,   3.87,   2.69,      0,    863,   1.94,    .89,   1.46,   1.54,    .75,   2.13,   1.62,   24.4,   42.2,
       19,      00,   198403,   5.66,   29.6,   3.16,   3.16,   2.26,   3.16,      0,   1071,    .99,   1.76,   1.25,   2.19,   1.27,   1.74,   1.95,   21.1,   38.1,
       19,      00,   198404,   4.51,   44.7,   3.09,   3.09,    .75,   3.09,      0,    600,    .52,    .98,    1.8,   2.25,   1.76,    1.2,   1.87,     35,   54.4,
       19,      00,   198405,    8.9,   54.6,   4.63,   4.63,   5.59,   4.63,      0,    305,   2.85,   2.19,   2.46,   2.74,   2.86,   1.84,   2.78,   43.1,   66.1,
       19,      00,   198406,   4.33,   66.5,   4.32,   4.32,    .49,   4.32,     89,     30,    .49,   1.83,   1.87,   2.23,    2.8,   2.24,   1.99,   54.8,   78.2,
       19,      00,   198407,   5.37,   69.5,    4.7,    4.7,   2.48,    4.7,    167,      5,    1.1,     .9,   1.93,   2.68,   2.97,   2.71,   2.16,   59.3,   79.8,
       19,      00,   198408,   1.31,   70.6,    -.8,   3.42,   -2.4,   2.46,    193,      7,   -2.8,   -.31,   -.02,   1.79,   2.24,   2.15,   1.92,   60.3,   80.8,
       19,      00,   198409,   1.62,   58.2,  -1.39,   2.39,  -2.02,    .65,      4,    189,  -1.27,  -2.63,  -1.11,    .78,   1.32,   1.93,   1.77,     46,   70.4,
       19,      00,   198410,   3.82,   52.4,  -1.37,   2.02,   -.38,    .18,      0,    379,    .24,   -.71,   -1.7,    .66,   1.45,   1.83,   1.87,   41.6,   63.1,
       19,      00,   198411,   2.77,   40.1,  -1.84,    1.2,  -1.83,   -1.2,      0,    715,   -.67,   -.33,  -1.05,   -.83,    .73,   1.22,   1.77,   30.1,   50.2,
       19,      00,   198412,   3.12,   34.5,  -1.93,     .8,   -.84,  -1.71,      0,    916,   -.41,   -.81,   -.55,  -1.17,    .32,    .78,   1.95,   25.6,   43.3,
       19,      00,   198501,   1.19,   19.8,  -2.65,  -2.65,  -2.74,  -2.65,      0,   1370,  -2.46,   -1.7,  -1.82,  -2.77,   -.23,    .61,   1.61,     11,   28.7,
       19,      00,   198502,   2.18,   27.9,  -2.85,  -2.85,  -1.43,  -2.85,      0,   1009,   -.85,  -2.23,  -1.93,  -2.02,  -1.67,   -.04,   1.36,     18,   37.8,
       19,      00,   198503,   2.79,     37,  -3.05,  -3.05,  -1.47,  -3.05,      0,    843,   -.64,   -1.1,  -2.97,  -1.94,  -2.12,   -.51,    .78,   25.7,   48.3,
       19,      00,   198504,    1.7,   46.7,   -3.7,   -3.7,   -2.9,   -3.7,      0,    539,  -1.55,   -1.5,  -1.76,   -2.8,  -2.49,  -1.01,    .05,   35.6,   57.9,
       19,      00,   198505,   3.93,   57.3,   -.01,  -3.33,   -.03,  -3.28,      6,    248,    .29,   -.75,  -1.08,   -2.1,  -2.03,  -1.77,   -.05,     45,   69.5,
       19,      00,   198506,   4.24,   61.3,    .34,  -2.65,   1.03,  -2.13,     19,    112,    .45,    .51,   -.36,  -1.76,  -1.62,  -1.73,    .12,     51,   71.6,
       19,      00,   198507,   3.43,   69.9,    .35,  -2.34,    .11,  -1.73,    175,      4,   -.01,    .24,     .3,     -1,   -1.8,  -2.06,    .33,   58.2,   81.6,
       19,      00,   198508,   6.81,   67.4,   1.53,   -.87,   3.67,   1.16,    118,     24,   1.48,   1.11,      1,   -.03,   -.91,  -1.21,    .62,   57.2,   77.6,
       19,      00,   198509,   3.78,   61.4,   1.54,   -.62,     .5,   1.47,     20,    115,     .2,   1.05,    .87,    .32,   -.73,   -.85,     .8,   50.7,   72.1,
       19,      00,   198510,   2.46,   50.8,   1.17,   -.76,   -.63,    .97,      0,    416,   -.55,   -.34,    .58,    .51,   -.43,   -1.1,    .58,   39.4,   62.2,
       19,      00,   198511,   6.49,   41.7,   1.89,   1.89,   2.52,   1.89,      0,    671,   1.37,    .54,    .44,    .95,    .24,   -.49,    .43,     34,   49.4,
       19,      00,   198512,   1.56,   25.8,   -.79,    .91,  -2.36,   -.27,      0,   1176,  -1.62,    .13,   -.29,     .4,    .08,   -.73,   -.01,   17.3,   34.4,
       19,      00,   198601,   5.01,   26.5,   -.21,   1.31,   1.47,    .78,      0,   1150,    .99,   -.34,    .63,    .77,     .7,   -.08,    .22,   16.6,   36.3,
       19,      00,   198602,   3.14,   24.6,   -.23,   1.13,   -.12,    .51,      0,   1101,    .01,    .73,   -.42,    .06,    .64,    .05,   -.09,   16.5,   32.7,
       19,      00,   198603,    3.6,   36.6,   -.38,    .84,   -.51,   -.02,      0,    853,   -.09,    -.1,    .48,    .02,    .48,     .2,   -.29,   25.7,   47.6,
       19,      00,   198604,   1.91,   47.6,  -1.27,  -1.27,  -2.78,  -1.27,      0,    520,  -1.35,     -1,   -.91,   -.18,    .09,    .17,   -.55,   36.9,   58.2,
       19,      00,   198605,   2.04,   57.6,  -1.83,  -1.83,  -2.07,  -1.83,      7,    240,  -1.05,  -1.66,  -1.41,  -1.38,   -.76,   -.16,   -1.2,     46,   69.1,
       19,      00,   198606,   6.37,   62.6,    .99,   -.65,   2.96,    .84,     31,     87,   1.28,    .59,   -.19,    .06,   -.19,    .16,  -1.03,   51.1,   74.1,
       19,      00,   198607,   5.72,   68.4,   1.91,   1.91,   3.07,   1.91,    130,     12,   1.26,   1.54,    .98,    .19,    .44,    .56,  -1.05,   58.5,   78.3,
       19,      00,   198608,   4.02,     66,   2.08,   2.08,   1.13,   2.08,     88,     39,    .26,    .95,   1.41,    .16,   -.09,    .11,   -.73,     56,   76.1,
       19,      00,   198609,   1.56,   58.4,   1.39,   1.39,  -1.44,    .67,      3,    188,  -1.34,   -.75,    .07,    -.2,   -.04,   -.19,   -.74,     48,   68.9,
       19,      00,   198610,   2.88,   49.5,    1.1,    1.1,   -.43,    .15,      0,    460,   -.28,  -1.26,   -.85,    .08,   -.45,    -.1,   -.82,   38.3,   60.8,
       19,      00,   198611,   5.92,   37.2,   1.73,   1.73,   2.23,   1.69,      0,    801,   1.09,    .49,   -.29,    .81,   -.06,   -.21,   -.49,   27.2,   47.3,
       19,      00,   198612,   6.24,   31.2,   2.44,   2.44,   2.66,   2.44,      0,   1014,   1.37,   1.64,   1.06,    .75,    .47,    .56,   -.16,   23.6,   38.8,
       19,      00,   198701,   5.51,   23.7,   2.86,   2.86,   2.02,   2.86,      0,   1241,   1.23,   1.77,   1.96,    .77,   1.11,    .63,    .24,     14,   33.4,
       19,      00,   198702,    .53,   24.6,   1.34,   1.34,  -3.68,   -.25,      0,   1103,  -3.09,   -.37,    .65,    .11,    .97,    .21,    .07,   13.8,   35.3,
       19,      00,   198703,   3.33,   36.1,    .95,    .95,   -.76,   -.89,      0,    880,   -.26,  -1.99,    -.5,    .55,    .37,    .18,    .12,     26,   46.2,
       19,      00,   198704,   9.41,   46.2,   2.99,   2.99,   6.42,   2.99,      0,    562,   2.75,   1.91,    .81,   1.93,   1.01,   1.32,    .86,   36.7,   55.8,
       19,      00,   198705,   1.86,   56.5,   -.71,   1.98,  -2.12,   1.05,      4,    261,   -1.2,   1.51,   1.09,   1.21,    .65,   1.29,    .69,   44.4,   68.5,
       19,      00,   198706,   2.85,   65.6,  -1.05,   1.36,  -1.25,   -.09,     71,     42,   -.31,  -1.28,    .98,    .42,    .91,     .7,    .55,   54.7,   76.5,
       19,      00,   198707,   1.96,   70.6,  -1.77,  -1.77,  -2.48,  -1.77,    187,      2,  -1.57,  -1.16,  -1.83,   -.54,    .77,     .1,    .46,   59.8,   81.4,
       19,      00,   198708,   3.61,   66.4,  -1.83,  -1.83,   -.74,  -1.83,     98,     35,    .02,   -.93,  -1.01,      0,    .32,    .04,    .14,   54.8,   77.9,
       19,      00,   198709,   6.64,   60.4,    .79,   -.86,   2.36,    .35,     16,    132,   1.28,    .95,    .36,    .84,    .43,    .84,    .44,   50.9,   69.8,
       19,      00,   198710,   3.86,   47.8,   1.01,   1.01,    .93,   1.01,      0,    506,    .26,   1.07,    .83,   -.34,    .11,   1.01,    .55,   35.7,   59.8,
       19,      00,   198711,   3.04,   39.4,   -.28,    .63,   -.85,   -.12,      0,    746,    -.5,   -.21,    .67,   -.14,    .42,    .63,     .2,   29.2,   49.6,
       19,      00,   198712,   2.66,   31.6,   -.65,   -.65,  -1.18,   -.65,      0,   1008,   -.73,    -.9,    -.6,    -.2,    .34,    .07,    .33,   23.7,   39.4,
       19,      00,   198801,   2.77,   21.7,   -.91,   -.91,     -1,   -.91,      0,   1301,   -.43,   -.97,  -1.13,    .02,   -.88,    -.4,    .05,   11.2,   32.3,
       19,      00,   198802,   4.19,   26.8,   -.38,   -.38,   1.31,    .44,      0,   1030,    .78,    .14,   -.46,    .24,    -.4,    .19,    .15,   16.7,     37,
       19,      00,   198803,   3.09,   35.3,   -.66,   -.66,   -.95,   -.66,      0,    891,   -.42,    .15,   -.19,   -.71,   -.41,    .17,     .1,   24.7,     46,
       19,      00,   198804,    2.9,   44.5,   -.98,   -.98,  -1.15,   -.98,      0,    603,   -.53,   -.77,   -.31,  -1.05,   -.29,   -.96,    .16,   35.5,   53.6,
       19,      00,   198805,   3.59,   56.4,   -.97,   -.97,   -.27,   -.97,      4,    271,    .07,   -.34,   -.64,   -.81,   -.24,   -.68,    .34,   45.7,   67.1,
       19,      00,   198806,   1.42,   64.1,  -1.66,  -1.66,  -2.38,  -1.66,     50,     62,  -1.79,  -1.02,  -1.19,  -1.11,  -1.22,   -.91,   -.16,   51.5,   76.7,
       19,      00,   198807,   7.46,   71.9,   1.34,   1.34,   4.01,   1.34,    224,      0,   1.95,    .65,    .55,    .16,    -.5,   -.03,    .06,   61.4,   82.3,
       19,      00,   198808,   3.07,   71.6,   -.25,    .95,   -.75,    .44,    228,      3,   -.34,   1.21,    .28,   -.36,   -.55,   -.11,   -.01,   61.2,     82,
       19,      00,   198809,   1.99,   59.3,   -.74,   -.74,  -1.56,   -.74,      9,    162,   -.92,  -1.02,    .45,   -.48,   -.64,    -.8,    .04,   47.1,   71.4,
       19,      00,   198810,   3.03,     46,   -.76,   -.76,   -.29,   -.76,      0,    563,   -.18,   -.92,  -1.01,   -.39,   -.55,   -.96,    .03,   35.7,   56.3,
       19,      00,   198811,   7.51,   41.4,   1.07,   1.07,    3.2,   1.07,      0,    682,   1.86,   1.05,    .38,    .41,   -.05,   -.21,     .2,   31.3,   51.4,
       19,      00,   198812,   1.29,   27.6,   -.88,   -.88,  -2.64,   -.88,      0,   1123,  -1.87,    .43,    .13,    .36,    -.3,   -.42,   -.31,   17.9,   37.3,
       19,      00,   198901,   1.27,     29,  -1.67,  -1.67,  -2.65,  -1.67,      0,   1081,  -2.28,  -3.09,   -.44,  -1.13,   -.59,    -.7,   -.75,   19.5,   38.5,
       19,      00,   198902,   2.65,   25.8,  -1.76,  -1.76,   -.79,  -1.76,      0,   1074,    -.4,  -1.78,   -2.6,  -1.17,   -.79,  -1.01,   -.55,   16.8,   34.7,
       19,      00,   198903,    3.1,   34.1,  -1.86,  -1.86,   -.82,  -1.86,      0,    937,   -.42,   -.62,     -2,   -.93,    -.5,   -.99,   -.57,   23.6,   44.6,
       19,      00,   198904,   4.36,   42.9,    .27,  -1.39,    .82,   -.93,      0,    644,    .43,   -.11,   -.34,    -.6,  -1.12,   -.74,  -1.01,   32.1,   53.6,
       19,      00,   198905,    6.3,   57.6,   1.06,   1.06,   2.44,   1.06,      7,    231,   1.63,    1.3,    .81,   -.88,   -.47,   -.32,   -.64,   46.5,   68.6,
       19,      00,   198906,   5.32,   65.7,   1.51,   1.51,   1.67,   1.51,     73,     40,     .9,   1.47,   1.46,     .3,    .24,    .28,   -.41,   55.8,   75.5,
       19,      00,   198907,   4.72,   69.6,   1.92,   1.92,   1.71,   1.92,    163,      7,    .78,      1,   1.48,   1.03,    .57,   -.13,   -.09,   58.8,   80.3,
       19,      00,   198908,   5.63,   68.2,   2.59,   2.59,    2.6,   2.59,    138,     18,   1.03,   1.15,    1.3,   1.62,    .18,    .28,    .15,   58.1,   78.4,
       19,      00,   198909,   4.78,   61.3,   2.82,   2.82,   1.49,   2.82,     21,    114,    .63,      1,   1.16,   1.76,    .92,    .73,   -.04,   50.5,   72.2,
       19,      00,   198910,   6.49,   50.8,   3.79,   3.79,   3.77,   3.79,      0,    421,   1.33,   1.27,   1.42,   2.07,   1.73,   1.24,     .2,   39.2,   62.3,
       19,      00,   198911,   4.67,     39,   3.69,   3.69,    .87,   3.69,      0,    754,    .43,   1.23,    1.3,   1.74,   1.96,     .9,    .38,   29.8,   48.2,
       19,      00,   198912,    1.1,   15.8,   2.36,   2.36,  -2.85,   1.18,      0,   1484,  -2.05,   -.87,    .26,    .95,   1.49,    .85,    .23,    6.2,   25.5,
       19,      00,   199001,   4.66,   32.6,   2.46,   2.46,   1.05,   1.67,      0,    980,    .81,   -.78,    -.3,      1,   1.61,   1.34,    .37,   24.4,   40.8,
       19,      00,   199002,   3.86,   30.1,    2.5,    2.5,    .86,   1.99,      0,    954,    .56,     .9,   -.46,    .82,    1.4,   1.57,    .34,   19.4,   40.7,
       19,      00,   199003,   2.56,   36.9,   1.67,   1.67,  -1.72,    .49,      0,    851,   -.82,   -.26,    .23,    .29,    .89,   1.45,    .28,   25.4,   48.3,
